usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647042.1116,2556595.18833,1.11592861235,12647041.2354,2556596.05653,0.434377945681,1.16018833843,0.0672005088563,0.748751175522,0.7668557870271.233474042740.6,-0.488195556576
12647042.2802,2556595.28006,1.11341532065,12647041.3468,2556596.18472,0.355550053659,1.18998119763,0.0706848049755,0.828550071963,0.8285500719631.299894796550.6,-0.527471358208
12647042.459,2556595.37806,1.10872043396,12647041.4486,2556596.30793,0.438603423773,1.30966321272,0.0855515544415,0.755668564629,0.7703899680011.373168097290.6,-0.490445486063
12647042.8153,2556595.58068,1.0974630523,12647041.5475,2556596.42992,0.406706419265,1.50037004311,0.112083781592,0.802840414623,0.8028404146231.525985298960.6,-0.511104082005
12647042.9913,2556595.6807,1.09423416921,12647041.6426,2556596.55732,0.384288660198,1.57901337663,0.124024309804,0.833969818818,0.8339698188181.608589370170.6,-0.530921676217
12647043.1634,2556595.78597,1.08964394476,12647041.7312,2556596.6823,0.387073135876,1.66460580481,0.137669239601,0.840240048482,0.8402400484821.689572230440.6,-0.534913428399
12647043.3384,2556595.88838,1.08515844911,12647041.9134,2556596.946,0.34433760347,1.69837128974,0.143235584657,0.884056430298,0.8840564302981.77459123710.6,-0.562807803417
12647043.6931,2556596.09614,1.07625729922,12647042.0836,2556597.21973,0.291447152885,1.86450847175,0.172100105203,0.956910251539,0.9569102515391.96291961080.6,-0.609187986511
12647043.8755,2556596.19463,1.07555915154,12647042.1741,2556597.36108,0.299746758299,1.96993882722,0.191651482673,0.967463875915,0.9674638759152.062831871740.6,-0.615906632459
12647044.0568,2556596.30312,1.07194630721,12647042.1741,2556597.36108,0.299746758299,2.11112389276,0.219259674916,0.991459223824,0.9914592238242.15957332220.6,-0.631182545382
12647044.2336,2556596.40484,1.0687174907,12647042.2546,2556597.499,0.301808801023,2.21477589703,0.240514057415,1.00742274709,1.007422747092.261323257460.6,-0.641345239932
12647044.4135,2556596.51742,1.06168381595,12647042.428,2556597.78804,0.275139126322,2.25598785156,0.249185089461,1.03572977909,1.035729779092.357231851160.6,-0.659366056196
12647044.5932,2556596.62169,1.06260879837,12647042.428,2556597.78804,0.275139126322,2.40060679971,0.280546077876,1.06801574993,1.068015749932.459335636210.6,-0.679919943603
12647044.9545,2556596.85258,1.05828036265,12647042.6823,2556598.24991,0.228332649422,2.52954566572,0.309639503259,1.13958721649,1.139587216492.667499669620.6,-0.725483754355
12647045.3172,2556597.08302,1.04848911775,12647042.7658,2556598.4061,0.223605373204,2.78126207759,0.369050251625,1.19393399617,1.193933996172.874047329410.6,-0.760081988862
12647045.4979,2556597.1964,1.04566163962,12647042.8401,2556598.56088,0.204168993799,2.87923251369,0.392942687726,1.23443533354,1.234435333542.987576998880.6,-0.785865941044
12647045.6771,2556597.30906,1.041420489,12647042.8401,2556598.56088,0.204168993799,3.03191069159,0.430828463773,1.26807995898,1.268079958983.100930963910.6,-0.807284774828
12647045.8607,2556597.41981,1.04012898903,12647042.9123,2556598.71856,0.241854829613,3.17368887158,0.4665354672,1.26480962662,1.264809626623.221814977690.6,-0.805202816586
12647046.3967,2556597.76077,1.03454394075,12647043.0479,2556599.04367,0.231107384798,3.55359737506,0.563190271643,1.3666268276,1.36662682763.586101348550.6,-0.870021659895
12647046.5729,2556597.87106,1.03361889175,12647043.1897,2556599.38132,0.171614720123,3.59146263125,0.572802947247,1.43480711887,1.434807118873.705031125930.6,-0.913426581407
12647046.7481,2556597.98525,1.03215282157,12647043.2667,2556599.56009,0.172240034892,3.69982772882,0.600203952461,1.46011673914,1.460116739143.821058176910.6,-0.929539186099
12647046.9308,2556598.10236,1.02773710074,12647043.2667,2556599.56009,0.172240034892,3.85970989449,0.640208544957,1.49570561081,1.495705610813.94341345360.6,-0.952195765481
12647047.2962,2556598.33981,1.03035512125,12647043.4099,2556599.9142,0.150596903961,4.07854530096,0.693789283791,1.57354750108,1.573547501084.193119482940.6,-1
12647047.4752,2556598.45771,1.02958719875,12647043.4827,2556600.09279,0.177515611893,4.21844774269,0.727131579509,1.57920316637,1.579203166374.314302523340.6,-1
12647047.8218,2556598.69665,1.01962131706,12647043.4827,2556600.09279,0.177515611893,4.5174012971,0.795468240006,1.63757394517,1.637573945174.5581322820.6,-1
12647047.9917,2556598.8135,1.01394905025,12647043.6084,2556600.45885,0.190110043885,4.61524288108,0.816875708464,1.64071471483,1.640714714834.681931259110.6,-1
12647048.1629,2556598.93133,1.01080745227,12647043.6084,2556600.45885,0.190110043885,4.76106435607,0.84784032935,1.66853773774,1.668537737744.80380104020.6,-1
12647048.3401,2556599.05836,1.00633940033,12647043.7415,2556600.82999,0.193764123405,4.85372391541,0.866914720697,1.67948999762,1.679489997624.928106193730.6,-1
12647048.5093,2556599.17421,1.00148738714,12647043.7415,2556600.82999,0.193764123405,4.99736500348,0.895541043961,1.7032643077,1.70326430775.047093182690.6,-1
12647048.858,2556599.41664,0.991783360762,12647043.803,2556601.01805,0.243776592035,5.29205901958,0.950646297683,1.69865306641,1.698653066415.302585137080.6,-1
12647049.0267,2556599.53144,0.989915819047,12647043.803,2556601.01805,0.243776592035,5.42808327159,0.974445875312,1.72058510232,1.720585102325.431127272020.6,-1
12647049.2012,2556599.652,0.987751667766,12647043.8601,2556601.20839,0.216221188142,5.55067933243,0.995026599364,1.76655707899,1.766557078995.56328211020.6,-1
12647049.3678,2556599.77855,0.980194348962,12647043.9196,2556601.40091,0.243416587913,5.67863816116,1.01564599637,1.75242375742,1.752423757425.684651571510.6,-1
12647049.5351,2556599.89696,0.979496201282,12647043.9781,2556601.58882,0.217870332886,5.79133381091,1.03309376353,1.79471963192,1.794719631925.808845535920.6,-1
12647049.7085,2556600.02778,0.975970642052,12647044.0968,2556601.9705,0.242387138326,5.91397250199,1.05134322624,1.78492672997,1.784926729975.938484037360.6,-1
12647049.8831,2556600.15898,0.975220163257,12647044.0968,2556601.9705,0.242387138326,6.05191096462,1.07097867268,1.80381169761,1.803811697616.063195516220.6,-1
12647050.0495,2556600.28749,0.969024252402,12647044.0968,2556601.9705,0.242387138326,6.18265999625,1.08875053583,1.81538764991,1.815387649916.186059077020.6,-1
12647050.2164,2556600.41216,0.966842590837,12647044.0968,2556601.9705,0.242387138326,6.31474307913,1.10590543616,1.83036088867,1.830360888676.314896049380.6,-1
12647050.3814,2556600.53943,0.960419778657,12647044.2085,2556602.36618,0.235067309873,6.42857871209,1.12007135229,1.84542382107,1.845423821076.437500296020.6,-1
12647050.5465,2556600.66442,0.956789490617,12647044.2085,2556602.36618,0.235067309873,6.56004853288,1.13574731448,1.85746949523,1.857469495236.562484264920.6,-1
12647050.7147,2556600.79024,0.953194089987,12647044.3209,2556602.76687,0.253386116589,6.68511402966,1.15000676293,1.84981473633,1.849814736336.692330228470.6,-1
12647050.8869,2556600.91107,0.952740353917,12647044.3209,2556602.76687,0.253386116589,6.82151984475,1.16486599315,1.86422023048,1.864220230486.823181341170.6,-1
12647051.0557,2556601.04319,0.947259967867,12647044.3209,2556602.76687,0.253386116589,6.95189693941,1.17842356235,1.87229741363,1.872297413636.951924771780.6,-1
12647051.2258,2556601.17394,0.943542461302,12647044.371,2556602.96482,0.269446198636,7.08416644556,1.19156459303,1.8656608557,1.86566085577.084850718590.6,-1
12647051.3989,2556601.3048,0.943647190112,12647044.371,2556602.96482,0.269446198636,7.21624254137,1.20409971204,1.87830070352,1.878300703527.221317874040.6,-1
12647051.9089,2556601.70578,0.934815815042,12647044.4637,2556603.36804,0.336182112058,7.57674761112,1.2355574742,1.83419117719,1.834191177197.628472023730.6,-1
12647052.0738,2556601.83637,0.932110509427,12647044.4637,2556603.36804,0.336182112058,7.68937143922,1.24461997309,1.84054837046,1.840548370467.762709827590.6,-1
12647052.228,2556601.96977,0.927188721417,12647044.6051,2556603.9729,0.322743432205,7.8646317894,1.2580572891,1.86250257832,1.862502578327.881675106870.6,-1
12647052.3937,2556602.10601,0.926490573737,12647044.6051,2556603.9729,0.322743432205,7.97858419004,1.26638179172,1.87012893325,1.870128933258.009215368360.6,-1
12647052.5567,2556602.24048,0.920137602957,12647044.6051,2556603.9729,0.322743432205,8.0904924851,1.274257021,1.87165119176,1.871651191768.138104301510.6,-1
12647052.8983,2556602.51814,0.914308209647,12647044.694,2556604.37669,0.363234640785,8.32934006078,1.29012969926,1.84120326812,1.841203268128.412186961590.6,-1
12647053.2319,2556602.78788,0.908164629907,12647044.7352,2556604.58078,0.342996840863,8.60474497829,1.30697424483,1.87214203388,1.872142033888.683797732270.6,-1
12647053.397,2556602.9197,0.906541499802,12647044.7352,2556604.58078,0.342996840863,8.71590089751,1.31336547125,1.87691013019,1.876910130198.819637238290.6,-1
12647053.5562,2556603.05067,0.905023031927,12647044.7352,2556604.58078,0.342996840863,8.82178394423,1.31924921699,1.88127540806,1.881275408068.952730732470.6,-1
12647053.7123,2556603.19056,0.898704948557,12647044.7705,2556604.78445,0.35878328012,8.93209608817,1.32517584534,1.86509751377,1.865097513779.082741568060.6,-1
12647053.8789,2556603.33401,0.896645459507,12647044.8063,2556604.99024,0.386412113721,9.02786707193,1.33015966663,1.84039301241,1.840393012419.222575050310.6,-1
12647054.0423,2556603.4747,0.894690699267,12647044.8063,2556604.99024,0.386412113721,9.126180014,1.3351255479,1.84340413344,1.843404133449.359536863120.6,-1
12647054.3652,2556603.76402,0.890728781092,12647044.9985,2556605.98424,0.474667207518,9.34593306208,1.34570336375,1.76176493732,1.761764937329.626275728760.6,-1
12647054.5236,2556603.90513,0.885126289107,12647044.9985,2556605.98424,0.474667207518,9.42226923591,1.34921719992,1.75967628151,1.759676281519.74934442920.6,-1
12647054.6777,2556604.0476,0.879785585857,12647045.0888,2556606.37015,0.470430601435,9.59999225706,1.3570957212,1.76645070563,1.766450705639.866124865260.6,-1
12647054.8322,2556604.18797,0.875108076297,12647045.0888,2556606.37015,0.470430601435,9.674145356,1.36026293999,1.76494041485,1.764940414859.984800576180.6,-1
12647054.8322,2556604.18797,0.871983922023,12647045.0888,2556606.37015,0.470430601435,9.674145356,1.36026293999,1.76181626057,1.761816260579.984800576180.6,-1
12647055.1485,2556604.47779,0.865491335022,12647045.4283,2556607.64027,0.614554982952,9.76513749922,1.36405686165,1.61499321372,1.6149932137210.221686960.6,-1
12647055.3108,2556604.62468,0.864863028742,12647045.4283,2556607.64027,0.614554982952,9.81308055256,1.36601590127,1.61632394706,1.6163239470610.3323627880.6,-1
12647055.4734,2556604.77357,0.861424688037,12647051.1465,2556614.26791,1.15751237571,10.432733734,1.38907084488,1.09298315721,1.0929831572110.43380441160.6,-0.695814688745
12647055.7835,2556605.06656,0.857707181472,12647051.3122,2556614.34786,1.12387783175,10.3021657287,1.38454052484,1.11836987457,1.1183698745710.30218687960.6,-0.711976374968
12647055.9301,2556605.20914,0.853919766928,12647051.3122,2556614.34786,1.12387783175,10.2369656886,1.38221610171,1.11225803689,1.1122580368910.2392173050.6,-0.708085458256
12647056.088,2556605.35173,0.856031653672,12647051.4853,2556614.4344,1.13666044594,10.1761092432,1.38000800438,1.09937921211,1.0993792121110.18230932760.6,-0.699886543761
12647056.2408,2556605.49464,0.850917851747,12647051.4853,2556614.4344,1.13666044594,10.1107260491,1.37759324678,1.09185065259,1.0918506525910.12589368340.6,-0.695093713914
12647056.3975,2556605.6447,0.845821493527,12647051.843,2556614.61942,1.19820866129,10.0168919327,1.3740488981,1.02166173034,1.0216617303410.06422393610.6,-0.650410058203
12647056.5592,2556605.79961,0.843430374342,12647052.031,2556614.71629,1.15201853946,9.98752911621,1.37292026504,1.06433209992,1.0643320999210.00059313080.6,-0.677574859177
12647056.7208,2556605.95176,0.840533121392,12647052.2182,2556614.81322,1.1964446475,9.89421505933,1.36927007116,1.01335854505,1.013358545059.939754996630.6,-0.645124086277
12647056.8817,2556606.10444,0.837880213472,12647052.4136,2556614.91073,1.22952291246,9.79382255841,1.36523224935,0.973589550369,0.9735895503699.874927459420.6,-0.619806357935
12647057.031,2556606.25346,0.834721171787,12647052.4136,2556614.91073,1.22952291246,9.70340161557,1.36149376028,0.966692019613,0.9666920196139.81168532610.6,-0.615415253476
12647057.1835,2556606.40022,0.833970692992,12647052.791,2556615.10649,1.25781307078,9.6357574822,1.3586319109,0.934789533113,0.9347895331139.751577336150.6,-0.595105499782
12647057.478,2556606.69358,0.833691393973,12647052.9883,2556615.21191,1.27958354685,9.44872413857,1.3504163987,0.904524245823,0.9045242458239.629070877090.6,-0.575838019477
12647057.6234,2556606.84702,0.829031394697,12647052.9883,2556615.21191,1.27958354685,9.34349443707,1.34558978345,0.895037631293,0.8950376312939.563231861340.6,-0.569798653094
12647057.9366,2556607.16275,0.822451522592,12647053.3661,2556615.42928,1.31171912735,9.16155875325,1.33687640213,0.847608797377,0.8476087973779.445894955820.6,-0.539604519643
12647058.0901,2556607.32107,0.814527686243,12647053.5609,2556615.53871,1.29002948778,9.15086435833,1.33634913519,0.86084733365,0.860847333659.383126588520.6,-0.548032433591
12647058.2506,2556607.47877,0.810967239602,12647053.9466,2556615.74051,1.33163679548,9.0461407554,1.33109403521,0.810424479331,0.8104244793319.315609852580.6,-0.515932247553
12647058.4005,2556607.63824,0.807895483022,12647054.5035,2556616.0091,1.38847914824,8.93867546959,1.32552296125,0.74493929603,0.7649012713719.233503009340.6,-0.486951273264
12647058.5479,2556607.79516,0.802345322152,12647054.5035,2556616.0091,1.38847914824,8.81108647437,1.31866358915,0.732529763064,0.7585034809049.155645947910.6,-0.482878313353
12647058.8466,2556608.09608,0.793705960997,12647055.04,2556616.26426,1.38624612641,8.72800448171,1.31404797743,0.72150781202,0.7527754714649.011623138390.6,-0.479231749287
12647059.1438,2556608.40911,0.794264425878,12647055.7165,2556616.56569,1.44207672606,8.52903924322,1.30249069986,0.654678399683,0.7170656962428.847371706890.6,-0.456498200314
12647059.1438,2556608.40911,0.786916631272,12647055.7165,2556616.56569,1.44207672606,8.52903924322,1.30249069986,0.647330605078,0.7130303418088.847371706890.6,-0.453929213893
12647059.4322,2556608.73206,0.777561612153,12647057.0108,2556617.00674,1.49648434107,8.43161467164,1.29655927491,0.577636545991,0.6735537709298.621679912690.6,-0.428797648326
12647059.7281,2556609.04199,0.773826661882,12647058.3697,2556617.31147,1.49161272692,8.35102348415,1.29151060968,0.573724544645,0.6712690992898.380310958830.6,-0.427343181187
12647059.8715,2556609.20065,0.767875029478,12647058.3697,2556617.31147,1.49161272692,8.20420188677,1.28196783612,0.558230138684,0.6621426777338.248690411270.6,-0.421533120773
12647060.0109,2556609.35574,0.765117459327,12647058.7278,2556617.37338,1.50449246753,8.08503084706,1.27387937516,0.534504366956,0.6479187820518.119655291140.6,-0.412477907542
12647060.4367,2556609.8327,0.758624805748,12647059.7692,2556617.51002,1.47661848033,7.70606551415,1.24593423441,0.52794055982,0.6439282149947.706279755650.6,-0.409937433651
12647060.5877,2556609.99295,0.757403080598,12647060.1217,2556617.53917,1.46987454384,7.55477130335,1.2337484937,0.521277030454,0.6398515627397.560594187510.6,-0.40734215622
12647060.7285,2556610.15133,0.754523271353,12647060.4737,2556617.55931,-nan,nan,nan,nan,nan7.412358817760.6,0
12647060.8662,2556610.31106,0.750823208492,12647060.4737,2556617.55931,-nan,nan,nan,nan,nan7.258866401540.6,0
12647061.0022,2556610.46519,0.750543909473,12647060.4737,2556617.55931,-nan,nan,nan,nan,nan7.113774803750.6,0
12647061.1343,2556610.61808,0.751468958478,12647060.6416,2556617.57181,1.45260783238,6.9633224967,1.17958264362,0.478443769715,0.6129998841956.97116797780.6,-0.390247846738
12647061.2663,2556610.76719,0.751992535948,12647060.813,2556617.58333,1.44384090743,6.81867920135,1.16456369945,0.472715327967,0.6093190875036.83119621680.6,-0.387904578785
12647061.4045,2556610.91265,0.754383655133,12647060.9854,2556617.59571,1.44088625139,6.68103689402,1.14955165205,0.463049055788,0.6030571100486.696185364440.6,-0.383918080123
12647061.5402,2556611.0605,0.752743081322,12647060.9854,2556617.59571,1.44088625139,6.55201157717,1.13480951506,0.446666344986,0.5922929401946.558714784740.6,-0.377065396761
12647061.673,2556611.20811,0.754453496532,12647061.1579,2556617.61046,1.42947318731,6.41107268547,1.1179292495,0.442909558723,0.589796875186.423034459220.6,-0.37547635242
12647061.9486,2556611.51567,0.755518095178,12647061.5235,2556617.63359,1.43127947528,6.11759343218,1.08000669379,0.404245313685,0.563465639536.132671439040.6,-0.358713367174
12647062.0865,2556611.67089,0.751451514772,12647061.7054,2556617.64595,1.43033468568,5.96957617521,1.05937005332,0.380486882417,0.5466568381055.987206935340.6,-0.348012551838
12647062.2236,2556611.82441,0.751748190918,12647061.8931,2556617.65921,1.4243006259,5.82053543462,1.03750812233,0.364955687347,0.5353835322125.844146217610.6,-0.340835742406
12647062.4967,2556612.13749,0.748344804203,12647062.0868,2556617.67458,1.40423787335,5.52841743555,0.991349949928,0.335456880786,0.5132905785895.552240033050.6,-0.3267709313
